timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767584457,2026-01-05 03:40:57,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,20.1,7.839,0.39,0xee6dc907ef4ae321e9c4a809cd3cb95aaede4a9b70e9c75faee7db16bc3380a6,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584457,2026-01-05 03:40:57,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,20,8,0.4,0x293e54b3f3c65b88b6b5f985b55d2dc8001d4365f003ca10563795150e4a5ea0,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584437,2026-01-05 03:40:37,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,35.06,15.4264,0.44,0xfc7ed3caa4de158bec1fc22edf4271e8d7cc6e7375b6d3862e348f6fbf69bdcf,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584413,2026-01-05 03:40:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,102.222221,45.999999,0.44999999559782605,0xcb197e05e082c896c56f189aa5eb531f0e12b28f59170164e2bb2dc3886121f2,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584413,2026-01-05 03:40:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,101.355554,44.999999,0.44398157993394227,0xdcc8c091ad7121a00c3d535f8c05496d0ea977e4aad0e4f46c381cbe7c0d4416,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584413,2026-01-05 03:40:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100.4,45.18,0.45,0x05280c0a1b8f6cc4609f104798ed226ecf1445e1dfd71f7e091ac4c215adf883,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584411,2026-01-05 03:40:11,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,88.3,47.589,0.5389467723669309,0xb79eee3121322353ed325a61a60c472f92a4626b80ef4c3f70201852f8be4347,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584409,2026-01-05 03:40:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,85,44.2,0.52,0x723c38cc879558b7f330a9d87a56fdab088834fe65ec32e925167771b476a754,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584409,2026-01-05 03:40:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,58.11,31.3794,0.54,0xc29bf5aa69fa1b26e706dd40941b70ab340b75aa5b4e4b96de8abda21bc96b9e,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584409,2026-01-05 03:40:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,43,23.65,0.55,0xbbe7bb017208c7cd27a890f912805cc760fa5ba358d3e141047e3c607e344b90,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584409,2026-01-05 03:40:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,53.46,27.7992,0.52,0xb27ca738db5316a4601caa1aff4369341e4e785353e7df1e1988cd4c9fe160f2,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584407,2026-01-05 03:40:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100,49,0.49,0x8ec2b167e2c59284c310af67a4ec09c460497b25e050420ed06faa20e9826036,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584407,2026-01-05 03:40:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,27.86,12.8156,0.46,0x4a7f5f688d4afafb17f6be3297cb3c1413b303fe980c41504c1aece69cd547b3,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584407,2026-01-05 03:40:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100,48,0.48,0xd36a6485877404cea914fbdfa0f35ddcc14306acd465a4a1b58a17b649a591b4,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584407,2026-01-05 03:40:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100,47,0.47,0xc50aeca85def4b736e2eeedacb607097dcb5f8772d0659170699d521d1c0ee76,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584407,2026-01-05 03:40:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,100,46,0.46,0xa2aea0e45f0f69c0162cefd3e464960f9d95b4e6ea0f9d4a1c2a2ea34902ec8a,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584391,2026-01-05 03:39:51,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,5,2.35,0.47,0x196137f2087dc83773aaa3964c5dbf4db191794c50f8742a9cb8ab2ca3fce6f8,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584371,2026-01-05 03:39:31,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,15,6.45,0.43,0x1c754acb5afe59fd912ac8570dd1bb5c5a75369d53c2b38ea8341b6595bdabe8,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584371,2026-01-05 03:39:31,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,13,5.98,0.46,0xb4355eb64d3a1d32ef27fee54e8781b02ddec4e040709900b8f8ad8bbf4ff2d9,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584365,2026-01-05 03:39:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,33,0.33,0xdbed6cfaa471139b2aead7857a926e087aa7a1482730ca9c2181dab8323908e9,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584353,2026-01-05 03:39:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,37.79,14.3602,0.38,0x1943e218a816a057a9499f5649f27180273a661d31902753aabb433e5a41c9ec,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584353,2026-01-05 03:39:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,15,6,0.4,0xbe052f444cc488ffc0c893ba6c2c7a0a966be4b831b599c3ce5597336b56cd2d,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584351,2026-01-05 03:39:11,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,42,0.42,0x20d660f1ee12b7adfce45a16ba4df994dfac9a1d4ada4fd36d392a84a62e60de,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584349,2026-01-05 03:39:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,1.683332,0.673333,0.4000001188119753,0xd6e4467eeb034ddc2a007d31071e96b3586462eb883f90604bf7b11120b47fb7,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584349,2026-01-05 03:39:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100.365852,40.999999,0.4085054645876966,0xa3644704baa6903acca6549643955d84b252897466d59488d4ef1e3ddfc738da,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584349,2026-01-05 03:39:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,71.49,41.7291,0.5837054133445237,0x230098615a5760266863e3e98c409575f91008ce8dbff57df3c4ae6aa1cb95b9,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584349,2026-01-05 03:39:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,102.833332,60.999999,0.5931928666864553,0x18eb711b7e575d3c063fb431d14dd7cdcb579f702751c38a3be741eb9e0a850b,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584349,2026-01-05 03:39:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,67.16,40.296,0.6,0x3f4000d80244ed73e453e215f3ce387787d2a314f141c98a178f3694af20067c,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584347,2026-01-05 03:39:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,15,8.7,0.58,0xe3cedffe267a034ed8f4179a2dd16d18d5d00c87b0314bd2cf3a2a9e51b339ee,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584323,2026-01-05 03:38:43,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,5.09,2.2396,0.44,0x321e1ed724b2acd14acb285392dbc5651699bf613493de1b337443f9b13e08ce,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584321,2026-01-05 03:38:41,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,71,29.11,0.41,0x92947f76e87c0228cad7bf17b461a39f50b1309f5014dd0d4a4c8495341964ba,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584307,2026-01-05 03:38:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,85,28.85,0.33941176470588236,0x469cf69e14c78480cfe776f6f8a25a114b03a38ebca41ce6809630f4f9a29fef,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584305,2026-01-05 03:38:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,30,0.3,0x0d30ac54b79c39bc5a3768c233b74ec49015830f5c90882455b98efb27bebee7,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584305,2026-01-05 03:38:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,100,31,0.31,0x92579a24d4498551416bd528e8dd5474bb8d8b399b70a9fcd166b770ce2d6a13,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584305,2026-01-05 03:38:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,50,15.5,0.31,0x734e6419405adca1769a875b39ef0819d72ba398b39cedaa646d90fb8c7a0c09,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584305,2026-01-05 03:38:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,50,16,0.32,0x9fcf5d0b701a6a93cc0fad3517e796f9a4371be0fa2787f93c12b3d863b69a53,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584303,2026-01-05 03:38:23,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,50,15,0.3,0x863a5eb1ae535e2667701d19be1fc97190cd8d96527c41bc5436ed740d523943,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584301,2026-01-05 03:38:21,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,35,11.9,0.34,0x1a199fde053ea5dee30dad1be7a822cb303dae80d61cbe3f0ca3692abeb81fae,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584301,2026-01-05 03:38:21,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,35,11.55,0.33,0xbe086a1358808ed113554069feda88dc55ec6705db3c82f4b305b781eb82e65e,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584301,2026-01-05 03:38:21,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,41,13.53,0.33,0xd28a0bfffac01d9f9784cb8a0d6738304552e477dd3565380c8506496eeb3e17,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584299,2026-01-05 03:38:19,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,35,11.2,0.32,0x1519982d641a5ee5f7d08dc161d7c179b029442dc447ade93f8ec2a136a926b8,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584299,2026-01-05 03:38:19,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,103.333332,30.999999,0.29999999419354834,0x5c3804ab41ed16bc59ac08682e9ca709e981a1594b1e368d09a6492a0a6f8055,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584299,2026-01-05 03:38:19,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,10168525257065922851730676215021042873443190241362491585718227501339863693227,1,Down,83.66,25.098,0.3,0x307f80dff357f4496ddab0c0a26294a5c06eb5eded598f991f42c544c8056b59,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
1767584275,2026-01-05 03:37:55,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0xab5ae6f5aca7b41e4c21a9252987210450f8c7f29ff86ce489195825cc3ab340,27151739192603082501976098106296393963568311949314854706472844071527073584904,0,Up,46.81,24.8093,0.53,0xec07c60f8cafe50d288964bc36471e3d35a0b7672f26f546d99e2315ebfc20f6,"Ethereum Up or Down - January 4, 10:30PM-10:45PM ET",eth-updown-15m-1767583800,eth-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,CRYINGLITTLEBABY,Brave-Crane,,,
