timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767584973,2026-01-05 03:49:33,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,2.359545,0.25955,0.11000002119052614,0x5c0b621a6bd3445ebb0e664daa02d1e8747e7dc48a8bde737774c15d0899e615,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584961,2026-01-05 03:49:21,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,5.44,0.5984,0.11,0x8c69bbb53fd6a2a24b14888d17835330212e342c1599b6b945258e2f360c0acc,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584961,2026-01-05 03:49:21,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,5.44,0.5984,0.11,0x41a1c535112ebe524283d1b28ae338218edc450bc1bd9145381ba92d9cf9d734,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584961,2026-01-05 03:49:21,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,5.44,0.5984,0.11,0xbb3755a81f8af27600b638277e677e167cfff836a0a56a110299dddaff3f1a40,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584959,2026-01-05 03:49:19,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,5.44,0.5984,0.11,0x1288ad49e49d788d521c48364fb3a0229c1a85b097e78783807d56df637c954a,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584959,2026-01-05 03:49:19,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,4.22,0.4642,0.11,0x0da9436a271054252554042215722d3e4958def66c59d2f4b4662f90db0f5d85,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584957,2026-01-05 03:49:17,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,11,1.21,0.11,0xa10c1a9b2a4d49f2e5284dd7f0ea163f45e0b8d15cb39caac164551f84c2e418,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584955,2026-01-05 03:49:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,5.44,0.5984,0.11,0x0304ba4ce5c44be9277e41230515f8a2dc31081ddacba7fbb4953c7ee8f234a6,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584953,2026-01-05 03:49:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,2.4,0.264,0.11,0x8ad0ce8c06e718a1adb35e775394c76e1d92e9825688f92e1e8e554cc69cd3e5,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584947,2026-01-05 03:49:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,50,42.5,0.85,0x82ba5df9e23af00dcc035d6ba2ddd41ed8768d9073794a23319a381a60bd6ac3,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584919,2026-01-05 03:48:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,12.82,10.6406,0.83,0x232764f5f347c0db7679dd1622b5d04a69cc9aa01ec9215f46a9e970e20c31a5,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584919,2026-01-05 03:48:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,78.47,65.1301,0.83,0x859ab5d5829b4ce901484f116d12dd051283b45ba3a87349e03dd9ea722ebe39,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584915,2026-01-05 03:48:35,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,50,42,0.84,0x1e25a85f17e282a2d92a69bba194a07abad3b94408426e16c930e1b5b7edfbec,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584907,2026-01-05 03:48:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,5.882351,4.882352,0.8300001139000376,0x748b76d0448ba9e7bc73b0fc9756a06c0ed40a5509e65e84d69d0c967052d1e4,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584905,2026-01-05 03:48:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,5.882351,4.882352,0.8300001139000376,0xd3d7a459649979ce35bf5d46677fefff2d020f3a4b8a72ce52bdf282c23bb450,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584905,2026-01-05 03:48:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,9.470587,7.860588,0.8300000834161599,0x9f3a5e396455866102675dde6275610c8b1eea34507394144de61c44bf3cef1b,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584905,2026-01-05 03:48:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,5.882351,4.882352,0.8300001139000376,0x0c9b16e632a59b7ff0220a2d33baa2562fb815974bdb0120779719bfa53e73b9,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584903,2026-01-05 03:48:23,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,8.724704,7.241505,0.8300000779396068,0x5d957cf20833e0b4786efef96f3fcf0b0d7acb2bb1016b63633b6a36bb7fdc2e,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584895,2026-01-05 03:48:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,1.294116,1.074117,0.8300005563643444,0xd0fc0e007d39641efa0d4608436f8c1cde1e9745e08b8cff92b6581212a6e50b,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584867,2026-01-05 03:47:47,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,7104866407549465294388513933364155889523813138359709057184901488585613853294,1,Down,50,41,0.82,0xeba4db5407a74ff2ed1f41fd0a192731c69c8a3bb0e87a693192f5279a0c23c4,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584763,2026-01-05 03:46:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,11,1.98,0.18,0x82fd2ce6dd29a4ad7c45158d5bc294b75a5b7b7f7bd86a73ee25d98ee3d8c11b,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584763,2026-01-05 03:46:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,16.08,2.7336,0.17,0xee03d1d6f08586d541c07060b66a4180e5a2e7374e5e16675d5ae7fead6741af,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584763,2026-01-05 03:46:03,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,85,16.15,0.19,0xb30aecccaf6b8e691ade6c69de9cdc6573224a9fbcdd168448dde1bc1ac09b12,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584749,2026-01-05 03:45:49,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,22.1,3.536,0.16,0x40c2e34139c50f77927f7fbc2749f9f711765100ac1cc08038f347f3f0a5c322,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584743,2026-01-05 03:45:43,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,4.85,0.776,0.16,0x9f34df91d31c65f820eaf6619a1a69a7728954dd5b5208e94ad01a9d48fdc48c,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584739,2026-01-05 03:45:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,100,16,0.16,0x1464cc1e781987d2834611ab599a4f35132024ee90f3cd8e3c897b501d590a50,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584731,2026-01-05 03:45:31,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,100,16,0.16,0x4ffc7e9d101272fe42aa993da4252c822e1f040c1a99612bcc288dd4a1fbdc39,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584723,2026-01-05 03:45:23,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,10.3,1.648,0.16,0x638c0c781b503c45cd437e8fcbf75c1a04607195e8199d6e61351518613136a5,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584715,2026-01-05 03:45:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,74.19,11.8704,0.16,0x2224b91266cd046c052d54c5406127626543b6fb9cf712aebf24ceb6bc713467,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584709,2026-01-05 03:45:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,2,0.28,0.14,0x3e82886e0e6b46eac08b9f71025f31ec77002c48fbc4711b3dd14330cdd001de,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584709,2026-01-05 03:45:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,11.6279,1.627906,0.14,0x2243b5b972261ba356c2098c62010063f870af04adf18fb0dc632ab4f763128b,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584707,2026-01-05 03:45:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,5,0.7,0.14,0x01b8e388016fc52fc45c589d8013b467641f55e6b73144b11cf0a94df93ac740,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584707,2026-01-05 03:45:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,24.99,3.9984,0.16,0xbc7c8efb5c2d4ddc6bed522f7946760a6d7b5f164652c7428c68b9ef0c67131c,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584707,2026-01-05 03:45:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,20.37,2.8518,0.14,0x5c1d5f6c4385e3a1d60472783de341a31d6a14bd7e41e6b143acd4b4ba399119,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584707,2026-01-05 03:45:07,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,11,1.54,0.14,0xfa4d10707ac752a0691d71c11de24a84de5a31b8731a77f0800f7df4f49f6fd1,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584705,2026-01-05 03:45:05,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,12.1,1.815,0.15,0x06dfeee3bbcce02a41fd59aa6ae20421e16850c280f477b6afa7250968b3b043,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584705,2026-01-05 03:45:05,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,4.741173,0.711176,0.15000001054591341,0xcf8312df662f2c6678e8b9b7ff482fdca88b2b375c99a7a2c4fa9fab3444fea4,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584705,2026-01-05 03:45:05,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,7.117646,1.067647,0.15000001404958888,0x0a995f908b71ee58cb7400b4f5264ec5e6f23004a559b3e702c7aa2c57658ffd,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584705,2026-01-05 03:45:05,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,27,4.59,0.17,0x396a8640a399882a2c2bb389dc1141c59cd19f99bd0b4e200457e9ea9e210712,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584705,2026-01-05 03:45:05,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,46.01,6.9615,0.15130406433384047,0x81c607785d6b6af7a72c458f29fe68078867be3aca1f9d5376599568698a60f8,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584697,2026-01-05 03:44:57,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,26.03,3.9045,0.15,0xd2aa61816f488938253e649e97d7741df7b5468ef05b30c87a823fbcd0d27f6c,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584687,2026-01-05 03:44:47,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,50,9,0.18,0xedb26349fd1929ab466d9c2301dd25205a9e8e15313d050c2c6817b3daf6af76,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584685,2026-01-05 03:44:45,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x4e5b52d5d5483937e45cee48f546583b94e03717fb40fcef3d9582fa031f51a2,9001883109166160870665942437858181857968925826038345025886003166373554757599,0,Up,20.89,3.9691,0.19,0xda9adf19ca1657dfc79d76815b7f5a32ac2d633dc6a7a3e8aa56bc830d98c89f,"Bitcoin Up or Down - January 4, 10PM ET",bitcoin-up-or-down-january-4-10pm-et,bitcoin-up-or-down-january-4-10pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,CRYINGLITTLEBABY,Brave-Crane,,,
